Date,Time,Temp,Pressure,Humidity
04/19/2026,01:06:34,21.674666980939218,27.963293404176245,16.229542363289355
04/19/2026,01:21:34,21.66449222956435,27.96618110376201,16.18950847767537
04/19/2026,01:36:34,21.67975435706321,27.97428760224025,15.672623009503141
04/19/2026,01:51:34,21.67975435706321,27.973458392573786,15.695818303084387
04/19/2026,02:06:34,21.659404854313472,27.974258364346287,15.250427537220087
04/19/2026,02:21:34,21.639055356220343,27.970083305838898,14.915214060416865
04/19/2026,02:36:34,21.628880608920007,27.971312425179814,14.805603446668373
04/19/2026,02:51:34,21.572919519577407,27.97143912534751,14.785614253188381
04/19/2026,03:06:34,21.593269002536545,27.970639374355578,14.564070793943191
04/19/2026,03:21:34,21.588181631360204,27.964621181860913,14.43097400839173
04/19/2026,03:36:34,21.613618490152295,27.962377467752592,14.296090834255702
04/19/2026,03:51:34,21.618705862783827,27.964250236761387,14.365396897003151
04/19/2026,04:06:34,21.60344374576234,27.96609393415877,14.33148636479256
04/19/2026,04:21:34,21.633967982424657,27.966552142021012,14.202091028035005
04/19/2026,04:36:34,21.623793235706398,27.96280651707149,14.046069116427073
04/19/2026,04:51:35,21.613618490152295,27.96569393201028,13.971259833074269
04/19/2026,05:06:35,21.623793235706398,27.963635645919034,14.06347157248135
04/19/2026,05:21:35,21.659404854313472,27.959333159408658,13.968548838464647
04/19/2026,05:36:35,21.67975435706321,27.956874320198885,13.770080371032238
04/19/2026,05:51:35,21.720453376532532,27.95693153809262,13.756046153212823
04/19/2026,06:06:35,21.633967982424657,27.95328590357272,13.714797543911487
04/19/2026,06:21:35,21.623793235706398,27.94705317838362,13.657391505736921
04/19/2026,06:36:35,21.5830942604749,27.946167094759723,13.688834305083507
04/19/2026,06:51:35,21.618705862783827,27.946009672586666,13.83753556247185
04/19/2026,07:06:35,21.65431747935363,27.942535465854426,13.97465145938442
04/19/2026,07:21:35,21.689929110184313,27.942377533518506,13.966741030749933
04/19/2026,07:36:35,21.69501648718142,27.940104253784497,14.262323864626351
04/19/2026,07:51:35,21.659404854313472,27.936945701883477,14.392027270161156
04/19/2026,08:06:35,21.639055356220343,27.93525936101625,14.538220955969498
04/19/2026,08:21:35,21.64923010468483,27.94066282078,14.265004758609715
04/19/2026,08:36:35,21.65431747935363,27.93921885235541,14.125483329429152
04/19/2026,08:51:35,21.700103864469565,27.93948936265223,14.012553752880295
04/19/2026,09:06:35,21.67975435706321,27.94360722817928,14.245813942504606
04/19/2026,09:21:35,21.720453376532532,27.94698056401724,14.104183641455501
04/19/2026,09:36:35,21.700103864469565,27.944464647907257,14.320040148044622
04/19/2026,09:51:35,21.715365998080234,27.945936955152813,14.330751432991793
04/19/2026,10:06:35,21.52713319994509,27.94795370005154,14.56789572181377
04/19/2026,10:21:35,21.56783214956522,27.94469486040016,14.948270329251512
04/19/2026,10:36:35,21.578006889880633,27.943465529276864,15.399961773336782
04/19/2026,10:51:35,21.633967982424657,27.939190686758522,15.73313899445997
04/19/2026,11:06:35,21.633967982424657,27.938361561540695,15.37363547637883
04/19/2026,11:21:35,21.64923010468483,27.934858809029794,15.836665026748358
04/19/2026,11:36:35,21.669579605106264,27.936545140061607,15.638393782589413
04/19/2026,11:51:35,21.623793235706398,27.938762030996617,15.437989583458142
04/19/2026,12:06:35,21.64923010468483,27.939004528828924,15.1814099400302
04/19/2026,12:21:35,21.639055356220343,27.936088490753715,15.396545641578397
04/19/2026,12:36:35,21.64923010468483,27.930713103628612,14.798637244158272
04/19/2026,12:51:35,21.623793235706398,27.926325417891977,14.423102774857561
04/19/2026,13:06:35,21.64923010468483,27.919934336967906,14.566633214624531
04/19/2026,13:21:35,21.639055356220343,27.91204396218232,14.062571157406742
04/19/2026,13:36:35,21.644142730307067,27.908941590290734,14.868526278649586
04/19/2026,13:51:35,21.67975435706321,27.90380683681551,14.454651964485608
04/19/2026,14:06:35,21.700103864469565,27.897200275215578,14.418662083090085
04/19/2026,14:21:35,21.700103864469565,27.8980294586082,14.70871033604151
04/19/2026,14:36:35,21.72554075527587,27.894124038680506,14.301148521613275
04/19/2026,14:51:35,21.70519124204875,27.89160992721371,13.490037711398957
04/19/2026,15:06:35,21.66449222956435,27.88575293622057,13.823207136598072
04/19/2026,15:21:35,21.689929110184313,27.882676544531545,13.322677987278892
04/19/2026,15:36:35,21.67975435706321,27.880590554688915,13.590212871464763
04/19/2026,15:51:35,21.623793235706398,27.87823839967366,13.552963230587467
04/19/2026,16:06:35,21.623793235706398,27.87492212499768,13.471739064828553
04/19/2026,16:21:35,21.593269002536545,27.86866517388336,13.531594074355382
04/19/2026,16:36:35,21.598356374003924,27.859759637296673,13.467472275912213
04/19/2026,16:51:35,21.613618490152295,27.858742602513228,13.762423832586673
04/19/2026,17:06:36,21.633967982424657,27.854622880948977,13.714797543911487
04/19/2026,17:21:36,21.618705862783827,27.853152939875148,13.164540859235691
04/19/2026,17:36:36,21.64923010468483,27.849460184421986,12.814501535632496
04/19/2026,17:51:36,21.669579605106264,27.842852563285906,12.969933888845285
04/19/2026,18:06:36,21.669579605106264,27.84368166888001,13.103405667337043
04/19/2026,18:21:36,21.689929110184313,27.84453580925403,13.328480890987846
04/19/2026,18:36:36,21.684841733478244,27.847638783344873,13.415830979513759
04/19/2026,18:51:36,21.70519124204875,27.849322195660573,14.238521768170017
04/19/2026,19:06:36,21.710278619918974,27.850364931498273,14.429672474559405
04/19/2026,19:21:36,21.70519124204875,27.853467985452923,14.511185106073212
04/19/2026,19:36:36,21.659404854313472,27.857349253232574,14.647249558735108
04/19/2026,19:51:36,21.659404854313472,27.858178355549054,14.682051142064815
04/19/2026,20:06:36,21.659404854313472,27.86232387577048,14.757453373821647
04/19/2026,20:21:36,21.633967982424657,27.863742650205356,14.79371247624487
04/19/2026,20:36:36,21.66449222956435,27.872486955012807,14.896362633334485
04/19/2026,20:51:36,21.684841733478244,27.87665863898479,15.09240187473868
04/19/2026,21:06:36,21.669579605106264,27.879333754279738,15.13966391451211
04/19/2026,21:21:36,21.70519124204875,27.88829318824016,15.213049487111965
04/19/2026,21:36:36,21.745890273159603,27.895809027869895,15.378963354725135
04/19/2026,21:51:36,21.745890273159603,27.896638270365358,15.483365364367296
04/19/2026,22:06:36,21.761152414628306,27.90059718511383,15.58111606450503
04/19/2026,22:21:36,21.75097765335813,27.897681472089772,15.65707983383302
04/19/2026,22:36:36,21.720453376532532,27.905519064910134,15.873342086053345
04/19/2026,22:51:36,21.628880608920007,27.901666600967577,15.88416653025121
04/19/2026,23:06:36,21.644142730307067,27.903137779494916,16.0224789945121
04/19/2026,23:21:36,21.639055356220343,27.908727513492153,16.16189910391951
04/19/2026,23:36:36,21.669579605106264,27.905037081118284,16.36316383224425
04/19/2026,23:51:36,21.689929110184313,27.905064065486595,16.483821373303453
04/20/2026,00:06:36,21.689929110184313,27.904234890555923,16.443237812084362
04/20/2026,00:21:36,21.745890273159603,27.905759975837704,16.40544647358041
04/20/2026,00:36:36,21.77641455871635,27.908702726611686,16.43859993119566
04/20/2026,00:51:36,21.78150194066111,27.906428878907118,16.478919015718343
04/20/2026,01:06:36,21.745890273159603,27.904930727005205,16.55040544569385
04/20/2026,01:21:36,21.75097765335813,27.903486237483158,16.56173045878234
04/20/2026,01:36:36,21.77641455871635,27.898751273548477,16.583567488463665
04/20/2026,01:51:36,21.756065033847698,27.900383204898883,16.677424102811173
04/20/2026,02:06:36,21.75097765335813,27.89519372413415,16.71248258714781
04/20/2026,02:21:36,21.740802893252113,27.892278146480802,16.788393842807533
04/20/2026,02:36:36,21.730628134310244,27.88604579185897,16.916477152181702
04/20/2026,02:51:36,21.710278619918974,27.881873576232792,17.11464409040379
04/20/2026,03:06:36,21.710278619918974,27.876069289703608,17.18420531682405
04/20/2026,03:21:36,21.674666980939218,27.870427104587055,17.2903852530994
04/20/2026,03:36:36,21.689929110184313,27.862776878411864,17.37653936825481
04/20/2026,03:51:36,21.65431747935363,27.8579647001126,17.389964052554056
04/20/2026,04:06:36,21.689929110184313,27.851168893055874,17.46927608673155
04/20/2026,04:21:36,21.75097765335813,27.847098282785318,17.489331764151334
04/20/2026,04:36:36,21.756065033847698,27.843994942949717,17.54124180958987
04/20/2026,04:51:36,21.73571551363566,27.837336551586706,17.57706080192468
04/20/2026,05:06:36,21.689929110184313,27.838731891166987,17.68372022937323
04/20/2026,05:21:36,21.64923010468483,27.836194926931306,17.79009686674427
04/20/2026,05:36:37,21.66449222956435,27.83517717335117,17.87625086188967
04/20/2026,05:51:37,21.715365998080234,27.83233689421121,17.908462448236747
04/20/2026,06:06:37,21.730628134310244,27.83131883002562,17.913490613782006
04/20/2026,06:21:37,21.740802893252113,27.824282970714542,17.994120454215867
04/20/2026,06:36:37,21.77132717706263,27.823075447429662,17.963609981178905
04/20/2026,06:51:37,21.65431747935363,27.822314113928652,18.07957586358942
04/20/2026,07:06:37,21.64923010468483,27.821271688485105,18.14356759384067
04/20/2026,07:21:37,21.659404854313472,27.820869321484523,18.212594080252124
04/20/2026,07:36:37,21.70519124204875,27.821960344195354,18.256682454427406
04/20/2026,07:51:37,21.730628134310244,27.823027085016573,18.301784394091516
04/20/2026,08:06:37,21.745890273159603,27.820350372311236,18.37636849200489
04/20/2026,08:21:37,21.791676705423743,27.817294812504702,18.547982653355525
04/20/2026,08:36:37,21.77132717706263,27.81312478835449,18.682264435369014
04/20/2026,08:51:37,21.67975435706321,27.813431709742673,18.72147138423757
04/20/2026,09:06:37,21.684841733478244,27.81364499269043,18.767575083576364
04/20/2026,09:21:37,21.72554075527587,27.812863799657325,18.77719614395817
04/20/2026,09:36:37,21.730628134310244,27.809760412823845,18.77695029981549
04/20/2026,09:51:37,21.76623979569995,27.80876548090076,19.001217975133557
04/20/2026,10:06:37,21.740802893252113,27.80521184874372,19.01981656979178
04/20/2026,10:21:37,21.532220567628976,27.799786661677835,18.960277023750287
04/20/2026,10:36:37,21.659404854313472,27.80097164685864,19.209074108424844
04/20/2026,10:51:37,21.70519124204875,27.797086478111037,19.20111363078528
04/20/2026,11:06:37,21.745890273159603,27.79381659421918,19.38458258073046
04/20/2026,11:21:37,21.730628134310244,27.79317727996671,18.892834519038196
04/20/2026,11:36:37,21.720453376532532,27.787776260125586,19.258325003822137
04/20/2026,11:51:37,21.730628134310244,27.785714945357622,19.020302674197325
04/20/2026,12:06:37,21.745890273159603,27.783037415376736,18.335802003440726
04/20/2026,12:21:37,21.73571551363566,27.77597819941217,18.278352293980994
04/20/2026,12:36:37,21.730628134310244,27.76996128108312,17.76859370844555
04/20/2026,12:51:37,21.730628134310244,27.763328221498462,17.188945400061744
04/20/2026,13:06:37,21.73571551363566,27.75690800283481,17.258244944779005
04/20/2026,13:21:37,21.756065033847698,27.749467656860514,17.187624383325495
04/20/2026,13:36:37,21.76623979569995,27.735797369848225,17.05954993794665
04/20/2026,13:51:37,21.745890273159603,27.729142981562518,17.00263843123096
04/20/2026,14:06:37,21.76623979569995,27.720043476962655,17.18709590240481
04/20/2026,14:21:37,21.756065033847698,27.717131093608778,16.897747085793608
04/20/2026,14:36:37,21.77132717706263,27.706160443003807,16.925934136006834
04/20/2026,14:51:37,21.745890273159603,27.701782123631403,16.33006540956466
04/20/2026,15:06:37,21.72554075527587,27.695129187692515,15.94845028328378
04/20/2026,15:21:37,21.73571551363566,27.68477566795395,16.09286808050252
04/20/2026,15:36:37,21.78658932289691,27.677777183927642,15.59130277460239
04/20/2026,15:51:37,21.81202623844147,27.66888780005578,14.97495923572976
04/20/2026,16:06:37,21.77132717706263,27.663045743790846,14.420317423028937
04/20/2026,16:21:37,21.700103864469565,27.655103365145514,14.070572141201536
04/20/2026,16:36:37,21.669579605106264,27.64471284467789,14.054968628159783
04/20/2026,16:51:37,21.628880608920007,27.642188773831357,13.813725011927582
04/20/2026,17:06:37,21.639055356220343,27.637638999869626,13.760905762412145
04/20/2026,17:21:37,21.633967982424657,27.638256070380017,13.865633797567803
04/20/2026,17:36:37,21.644142730307067,27.633706205662463,13.766403688655647
04/20/2026,17:51:38,21.674666980939218,27.63083225906037,13.712363872959703
04/20/2026,18:06:38,21.689929110184313,27.628980653250732,13.949335494186355
04/20/2026,18:21:38,21.70519124204875,27.626299932885313,14.57499683272656
04/20/2026,18:36:38,21.720453376532532,27.62693514643918,14.974374437741275
04/20/2026,18:51:38,21.730628134310244,27.620726357930817,14.909986903879323
04/20/2026,19:06:38,21.76623979569995,27.618891856894606,15.052981497668236
04/20/2026,19:21:38,21.73571551363566,27.619279968778862,15.623127698274452
04/20/2026,19:36:38,21.77132717706263,27.619103518857095,16.21271393388844
04/20/2026,19:51:38,21.730628134310244,27.617410238297516,16.678774568175452
04/20/2026,20:06:38,21.756065033847698,27.61100699222086,17.04848631035454
04/20/2026,20:21:38,21.730628134310244,27.60994900282246,17.09619265990893
04/20/2026,20:36:38,21.710278619918974,27.611589612508677,17.143628104653683
04/20/2026,20:51:38,21.730628134310244,27.61326510171738,17.403426591082596
04/20/2026,21:06:38,21.740802893252113,27.612859311185797,17.768078715106004
04/20/2026,21:21:38,21.740802893252113,27.62363686607873,18.266510104892635
04/20/2026,21:36:38,21.73571551363566,27.625083239990477,19.054823255060594
04/20/2026,21:51:38,21.75097765335813,27.631521844567146,19.836211529529898
04/20/2026,22:06:38,21.761152414628306,27.63526170421512,20.884105812386053
04/20/2026,22:21:38,21.78150194066111,27.63527979056513,21.815515555535747
04/20/2026,22:36:38,21.82220100669656,27.638632477121156,22.734380802101384
04/20/2026,22:51:38,21.82220100669656,27.64194913620305,23.30164313886892
04/20/2026,23:06:38,21.852725318446755,27.64404938192056,23.717213519093768
04/20/2026,23:21:38,21.837463161261986,27.64507221481008,24.209675984636593
04/20/2026,23:36:38,21.837463161261986,27.643413839736414,24.713072555692143
04/20/2026,23:51:38,21.796764088241616,27.645864753540188,24.93432399488889
04/21/2026,00:06:38,21.791676705423743,27.6464820061935,25.10225338996977
04/21/2026,00:21:38,21.77132717706263,27.643976277598377,25.218628058218325
04/21/2026,00:36:38,21.76623979569995,27.645422599742872,25.363395856809674
04/21/2026,00:51:38,21.801851471350528,27.64524748836302,25.715023271532473
04/21/2026,01:06:38,21.837463161261986,27.64258465306398,25.910513619092846
04/21/2026,01:21:38,21.852725318446755,27.64570779791737,26.12402105500446
04/21/2026,01:36:38,21.893424417078496,27.644085662013648,26.446624481304514
04/21/2026,01:51:38,21.913773973379286,27.645762310261404,26.80457219658302
04/21/2026,02:06:38,21.908686583867528,27.643891900078426,27.070740910849967
04/21/2026,02:21:38,21.918861363182078,27.640169103914193,27.35956989305297
04/21/2026,02:36:38,21.944298316561618,27.636252170802408,27.62482700191229
04/21/2026,02:51:38,21.939210925303634,27.636040408647048,27.763740756652865
04/21/2026,03:06:38,21.888337028730895,27.633093569926725,28.210296577085433
04/21/2026,03:21:38,21.857812704757087,27.63016467154511,28.57525008543345
04/21/2026,03:36:38,21.832375776115803,27.626618505870592,28.980435265261345
04/21/2026,03:51:38,21.801851471350528,27.624519130366192,29.350985057851414
04/21/2026,04:06:38,21.842550546699204,27.627871108767444,29.59843738491224
04/21/2026,04:21:38,21.852725318446755,27.624977763640203,29.846628243160982
04/21/2026,04:36:38,21.893424417078496,27.6275005606013,30.12878248979416
04/21/2026,04:51:38,21.939210925303634,27.624430050890524,30.127743697892246
04/21/2026,05:06:38,21.96464788450394,27.622171028874188,30.248508439014586
